symbol,side,entry_time,exit_time,entry_price,exit_price,stop,target,size,pnl,confluence
EURUSD,sell,2011-05-31T17:00:00+00:00,2011-05-31T19:00:00+00:00,1.43777,1.43924,1.43876,1.42567,0.0000,-0.00000,
EURUSD,sell,2011-05-31T18:00:00+00:00,2011-05-31T19:00:00+00:00,1.43772,1.43924,1.43876,1.42567,0.0000,-0.00000,
EURUSD,sell,2011-05-31T19:00:00+00:00,2011-05-31T22:00:00+00:00,1.43861,1.44086,1.44038,1.42567,0.0000,-0.00000,
EURUSD,sell,2011-06-01T06:00:00+00:00,2011-06-01T07:00:00+00:00,1.44245,1.44408,1.44360,1.43624,0.0000,-0.00000,
EURUSD,sell,2011-06-01T07:00:00+00:00,2011-06-01T08:00:00+00:00,1.44146,1.44304,1.44256,1.43624,0.0000,-0.00000,
EURUSD,sell,2011-06-01T08:00:00+00:00,2011-06-01T09:00:00+00:00,1.44013,1.44203,1.44155,1.43624,0.0000,-0.00000,
EURUSD,sell,2011-06-01T12:00:00+00:00,2011-06-01T13:00:00+00:00,1.44097,1.44073,1.44164,1.43624,0.0000,0.00000,
EURUSD,sell,2011-06-01T12:00:00+00:00,2011-06-01T13:00:00+00:00,1.44097,1.44145,1.44097,1.43624,0.0000,-0.00000,
EURUSD,sell,2011-06-01T13:00:00+00:00,2011-06-01T14:00:00+00:00,1.44052,1.44203,1.44155,1.43624,0.0000,-0.00000,
EURUSD,sell,2011-06-01T14:00:00+00:00,2011-06-01T15:00:00+00:00,1.44208,1.44408,1.44360,1.43624,0.0000,-0.00000,
EURUSD,sell,2011-06-01T17:00:00+00:00,2011-06-01T18:00:00+00:00,1.43945,1.43895,1.44038,1.43624,0.0000,0.00000,
EURUSD,sell,2011-06-01T17:00:00+00:00,2011-06-01T18:00:00+00:00,1.43945,1.43993,1.43945,1.43624,0.0000,-0.00000,
EURUSD,sell,2011-06-01T18:00:00+00:00,2011-06-01T19:00:00+00:00,1.43674,1.43515,1.43876,1.43624,0.0000,0.00000,
EURUSD,sell,2011-06-01T18:00:00+00:00,2011-06-01T19:00:00+00:00,1.43674,1.43722,1.43674,1.43624,0.0000,-0.00000,
EURUSD,sell,2011-06-02T12:00:00+00:00,2011-06-02T13:00:00+00:00,1.44443,1.44652,1.44604,1.43077,0.0000,-0.00000,
EURUSD,sell,2011-06-02T13:00:00+00:00,2011-06-02T14:00:00+00:00,1.44440,1.44652,1.44604,1.43077,0.0000,-0.00000,
EURUSD,sell,2011-06-02T14:00:00+00:00,2011-06-02T15:00:00+00:00,1.44349,1.44300,1.44441,1.43077,0.0000,0.00000,
EURUSD,sell,2011-06-02T14:00:00+00:00,2011-06-02T15:00:00+00:00,1.44349,1.44397,1.44349,1.43077,0.0000,-0.00000,
EURUSD,sell,2011-06-03T12:00:00+00:00,2011-06-03T13:00:00+00:00,1.44686,1.44926,1.44878,1.43489,0.0000,-0.00000,
EURUSD,buy,2011-06-04T06:00:00+00:00,2011-06-05T21:00:00+00:00,1.46399,1.46155,1.46204,1.46423,0.0000,-0.00000,
EURUSD,buy,2011-06-04T07:00:00+00:00,2011-06-05T21:00:00+00:00,1.46399,1.46155,1.46204,1.46423,0.0000,-0.00000,
EURUSD,buy,2011-06-04T08:00:00+00:00,2011-06-05T21:00:00+00:00,1.46399,1.46155,1.46204,1.46423,0.0000,-0.00000,
EURUSD,buy,2011-06-04T12:00:00+00:00,2011-06-05T21:00:00+00:00,1.46399,1.46155,1.46204,1.46423,0.0000,-0.00000,
EURUSD,buy,2011-06-04T13:00:00+00:00,2011-06-05T21:00:00+00:00,1.46399,1.46155,1.46204,1.46423,0.0000,-0.00000,
EURUSD,buy,2011-06-04T14:00:00+00:00,2011-06-05T21:00:00+00:00,1.46399,1.46155,1.46204,1.46423,0.0000,-0.00000,
EURUSD,buy,2011-06-04T17:00:00+00:00,2011-06-05T21:00:00+00:00,1.46399,1.46155,1.46204,1.46423,0.0000,-0.00000,
EURUSD,buy,2011-06-04T18:00:00+00:00,2011-06-05T21:00:00+00:00,1.46399,1.46155,1.46204,1.46423,0.0000,-0.00000,
EURUSD,buy,2011-06-04T19:00:00+00:00,2011-06-05T21:00:00+00:00,1.46399,1.46155,1.46204,1.46423,0.0000,-0.00000,
EURUSD,sell,2011-06-07T13:00:00+00:00,2011-06-07T14:00:00+00:00,1.46487,1.46635,1.46586,1.45573,0.0000,-0.00000,
EURUSD,buy,2011-06-10T06:00:00+00:00,2011-06-10T07:00:00+00:00,1.45002,1.44773,1.44821,1.46457,0.0000,-0.00000,
EURUSD,buy,2011-06-10T08:00:00+00:00,2011-06-10T09:00:00+00:00,1.44849,1.44893,1.44762,1.46457,0.0000,0.00000,
EURUSD,buy,2011-06-10T08:00:00+00:00,2011-06-10T09:00:00+00:00,1.44849,1.44801,1.44849,1.46457,0.0000,-0.00000,
EURUSD,sell,2011-06-10T12:00:00+00:00,2011-06-10T13:00:00+00:00,1.44555,1.44323,1.44830,1.44782,0.0000,0.00000,
EURUSD,sell,2011-06-10T12:00:00+00:00,2011-06-10T13:00:00+00:00,1.44555,1.44603,1.44555,1.44782,0.0000,-0.00000,
EURUSD,sell,2011-06-10T18:00:00+00:00,2011-06-10T19:00:00+00:00,1.43481,1.44825,1.43777,1.44782,0.0000,-0.00000,
EURUSD,sell,2011-06-10T19:00:00+00:00,2011-06-10T20:00:00+00:00,1.43301,1.44825,1.43570,1.44782,0.0000,-0.00000,
EURUSD,sell,2011-06-11T06:00:00+00:00,2011-06-12T21:00:00+00:00,1.43411,1.43295,1.43570,1.43222,0.0000,0.00000,
EURUSD,sell,2011-06-11T06:00:00+00:00,2011-06-12T21:00:00+00:00,1.43411,1.43265,1.43411,1.43222,0.0000,0.00000,
EURUSD,sell,2011-06-11T07:00:00+00:00,2011-06-12T21:00:00+00:00,1.43411,1.43295,1.43570,1.43222,0.0000,0.00000,
EURUSD,sell,2011-06-11T07:00:00+00:00,2011-06-12T21:00:00+00:00,1.43411,1.43265,1.43411,1.43222,0.0000,0.00000,
EURUSD,sell,2011-06-11T08:00:00+00:00,2011-06-12T21:00:00+00:00,1.43411,1.43295,1.43570,1.43222,0.0000,0.00000,
EURUSD,sell,2011-06-11T08:00:00+00:00,2011-06-12T21:00:00+00:00,1.43411,1.43265,1.43411,1.43222,0.0000,0.00000,
EURUSD,sell,2011-06-11T12:00:00+00:00,2011-06-12T21:00:00+00:00,1.43411,1.43295,1.43570,1.43222,0.0000,0.00000,
EURUSD,sell,2011-06-11T12:00:00+00:00,2011-06-12T21:00:00+00:00,1.43411,1.43265,1.43411,1.43222,0.0000,0.00000,
EURUSD,sell,2011-06-11T13:00:00+00:00,2011-06-12T21:00:00+00:00,1.43411,1.43295,1.43570,1.43222,0.0000,0.00000,
EURUSD,sell,2011-06-11T13:00:00+00:00,2011-06-12T21:00:00+00:00,1.43411,1.43265,1.43411,1.43222,0.0000,0.00000,
EURUSD,sell,2011-06-11T14:00:00+00:00,2011-06-12T21:00:00+00:00,1.43411,1.43295,1.43570,1.43222,0.0000,0.00000,
EURUSD,sell,2011-06-11T14:00:00+00:00,2011-06-12T21:00:00+00:00,1.43411,1.43265,1.43411,1.43222,0.0000,0.00000,
EURUSD,sell,2011-06-11T17:00:00+00:00,2011-06-12T21:00:00+00:00,1.43411,1.43295,1.43570,1.43222,0.0000,0.00000,
EURUSD,sell,2011-06-11T17:00:00+00:00,2011-06-12T21:00:00+00:00,1.43411,1.43265,1.43411,1.43222,0.0000,0.00000,
EURUSD,sell,2011-06-11T18:00:00+00:00,2011-06-12T21:00:00+00:00,1.43411,1.43295,1.43570,1.43222,0.0000,0.00000,
EURUSD,sell,2011-06-11T18:00:00+00:00,2011-06-12T21:00:00+00:00,1.43411,1.43265,1.43411,1.43222,0.0000,0.00000,
EURUSD,sell,2011-06-11T19:00:00+00:00,2011-06-12T21:00:00+00:00,1.43411,1.43295,1.43570,1.43222,0.0000,0.00000,
EURUSD,sell,2011-06-11T19:00:00+00:00,2011-06-12T21:00:00+00:00,1.43411,1.43265,1.43411,1.43222,0.0000,0.00000,
EURUSD,sell,2011-06-14T06:00:00+00:00,2011-06-14T07:00:00+00:00,1.44243,1.44425,1.44377,1.43251,0.0000,-0.00000,
EURUSD,buy,2011-06-14T08:00:00+00:00,2011-06-14T09:00:00+00:00,1.44577,1.44357,1.44130,1.44400,0.0000,-0.00000,
EURUSD,buy,2011-06-14T12:00:00+00:00,2011-06-14T13:00:00+00:00,1.44462,1.44173,1.44221,1.44400,0.0000,-0.00000,
EURUSD,sell,2011-06-14T13:00:00+00:00,2011-06-14T14:00:00+00:00,1.44345,1.44600,1.44552,1.43251,0.0000,-0.00000,
EURUSD,buy,2011-06-14T17:00:00+00:00,2011-06-14T18:00:00+00:00,1.44846,1.44357,1.44221,1.44400,0.0000,-0.00000,
EURUSD,buy,2011-06-14T18:00:00+00:00,2011-06-14T19:00:00+00:00,1.44714,1.44357,1.44221,1.44400,0.0000,-0.00000,
EURUSD,buy,2011-06-14T19:00:00+00:00,2011-06-14T20:00:00+00:00,1.44540,1.44357,1.44221,1.44400,0.0000,-0.00000,
EURUSD,sell,2011-06-16T06:00:00+00:00,2011-06-16T07:00:00+00:00,1.41367,1.41602,1.41864,1.41560,0.0000,-0.00000,
EURUSD,sell,2011-06-16T07:00:00+00:00,2011-06-16T08:00:00+00:00,1.41335,1.41537,1.41490,1.41560,0.0000,-0.00000,
EURUSD,sell,2011-06-16T08:00:00+00:00,2011-06-16T09:00:00+00:00,1.41339,1.41230,1.41490,1.41560,0.0000,0.00000,
EURUSD,sell,2011-06-16T08:00:00+00:00,2011-06-16T09:00:00+00:00,1.41339,1.41386,1.41339,1.41560,0.0000,-0.00000,
EURUSD,sell,2011-06-16T12:00:00+00:00,2011-06-16T13:00:00+00:00,1.41259,1.41537,1.41490,1.41560,0.0000,-0.00000,
EURUSD,sell,2011-06-16T13:00:00+00:00,2011-06-16T14:00:00+00:00,1.41421,1.41394,1.41490,1.41560,0.0000,0.00000,
EURUSD,sell,2011-06-16T13:00:00+00:00,2011-06-16T14:00:00+00:00,1.41421,1.41468,1.41421,1.41560,0.0000,-0.00000,
EURUSD,sell,2011-06-16T14:00:00+00:00,2011-06-16T15:00:00+00:00,1.41371,1.41294,1.41490,1.41560,0.0000,0.00000,
EURUSD,sell,2011-06-16T14:00:00+00:00,2011-06-16T15:00:00+00:00,1.41371,1.41418,1.41371,1.41560,0.0000,-0.00000,
EURUSD,sell,2011-06-16T17:00:00+00:00,2011-06-16T18:00:00+00:00,1.41395,1.41537,1.41490,1.41560,0.0000,-0.00000,
EURUSD,sell,2011-06-16T18:00:00+00:00,2011-06-16T19:00:00+00:00,1.41332,1.41537,1.41490,1.41560,0.0000,-0.00000,
EURUSD,buy,2011-06-16T19:00:00+00:00,2011-06-16T20:00:00+00:00,1.41875,1.41950,1.41757,1.44291,0.0000,0.00000,
EURUSD,buy,2011-06-16T19:00:00+00:00,2011-06-16T20:00:00+00:00,1.41875,1.41827,1.41875,1.44291,0.0000,-0.00000,
EURUSD,buy,2011-06-18T06:00:00+00:00,2011-06-19T21:00:00+00:00,1.43038,1.42862,1.42910,1.43389,0.0000,-0.00000,
EURUSD,buy,2011-06-18T07:00:00+00:00,2011-06-19T21:00:00+00:00,1.43038,1.42862,1.42910,1.43389,0.0000,-0.00000,
EURUSD,buy,2011-06-18T08:00:00+00:00,2011-06-19T21:00:00+00:00,1.43038,1.42862,1.42910,1.43389,0.0000,-0.00000,
EURUSD,buy,2011-06-18T12:00:00+00:00,2011-06-19T21:00:00+00:00,1.43038,1.42862,1.42910,1.43389,0.0000,-0.00000,
EURUSD,buy,2011-06-18T13:00:00+00:00,2011-06-19T21:00:00+00:00,1.43038,1.42862,1.42910,1.43389,0.0000,-0.00000,
EURUSD,buy,2011-06-18T14:00:00+00:00,2011-06-19T21:00:00+00:00,1.43038,1.42862,1.42910,1.43389,0.0000,-0.00000,
EURUSD,buy,2011-06-18T17:00:00+00:00,2011-06-19T21:00:00+00:00,1.43038,1.42862,1.42910,1.43389,0.0000,-0.00000,
EURUSD,buy,2011-06-18T18:00:00+00:00,2011-06-19T21:00:00+00:00,1.43038,1.42862,1.42910,1.43389,0.0000,-0.00000,
EURUSD,buy,2011-06-18T19:00:00+00:00,2011-06-19T21:00:00+00:00,1.43038,1.42862,1.42910,1.43389,0.0000,-0.00000,
EURUSD,sell,2011-06-21T13:00:00+00:00,2011-06-21T14:00:00+00:00,1.43647,1.43796,1.43748,1.41912,0.0000,-0.00000,
EURUSD,sell,2011-06-21T14:00:00+00:00,2011-06-21T15:00:00+00:00,1.43677,1.43796,1.43748,1.41912,0.0000,-0.00000,
EURUSD,sell,2011-06-22T17:00:00+00:00,2011-06-22T18:00:00+00:00,1.43980,1.43943,1.44060,1.43150,0.0000,0.00000,
EURUSD,sell,2011-06-22T17:00:00+00:00,2011-06-22T18:00:00+00:00,1.43980,1.44028,1.43980,1.43150,0.0000,-0.00000,
EURUSD,sell,2011-06-22T18:00:00+00:00,2011-06-22T19:00:00+00:00,1.43714,1.43635,1.43836,1.43150,0.0000,0.00000,
EURUSD,sell,2011-06-22T18:00:00+00:00,2011-06-22T19:00:00+00:00,1.43714,1.43762,1.43714,1.43150,0.0000,-0.00000,
EURUSD,sell,2011-06-22T19:00:00+00:00,2011-06-22T22:00:00+00:00,1.43519,1.43333,1.43748,1.43150,0.0000,0.00000,
EURUSD,sell,2011-06-22T19:00:00+00:00,2011-06-22T22:00:00+00:00,1.43519,1.43193,1.43519,1.43150,0.0000,0.00000,
EURUSD,buy,2011-06-23T06:00:00+00:00,2011-06-23T07:00:00+00:00,1.43022,1.42806,1.42854,1.44412,0.0000,-0.00000,
EURUSD,sell,2011-06-23T08:00:00+00:00,2011-06-23T09:00:00+00:00,1.42746,1.42404,1.43131,1.42862,0.0000,0.00000,
EURUSD,sell,2011-06-23T08:00:00+00:00,2011-06-23T09:00:00+00:00,1.42746,1.42794,1.42746,1.42862,0.0000,-0.00000,
EURUSD,sell,2011-06-23T17:00:00+00:00,2011-06-23T18:00:00+00:00,1.41795,1.41724,1.41909,1.42862,0.0000,0.00000,
EURUSD,sell,2011-06-23T17:00:00+00:00,2011-06-23T18:00:00+00:00,1.41795,1.41843,1.41795,1.42862,0.0000,-0.00000,
EURUSD,sell,2011-06-23T18:00:00+00:00,2011-06-23T19:00:00+00:00,1.42126,1.42420,1.42372,1.42862,0.0000,-0.00000,
EURUSD,sell,2011-06-23T19:00:00+00:00,2011-06-23T20:00:00+00:00,1.42536,1.42905,1.42838,1.42862,0.0000,-0.00000,
EURUSD,sell,2011-06-28T08:00:00+00:00,2011-06-28T10:00:00+00:00,1.42741,1.42582,1.42943,1.41126,0.0000,0.00000,
EURUSD,sell,2011-06-28T08:00:00+00:00,2011-06-28T10:00:00+00:00,1.42741,1.42789,1.42741,1.41126,0.0000,-0.00000,
EURUSD,sell,2011-06-28T12:00:00+00:00,2011-06-28T13:00:00+00:00,1.43119,1.43295,1.43247,1.41126,0.0000,-0.00000,
EURUSD,sell,2011-06-28T13:00:00+00:00,2011-06-28T14:00:00+00:00,1.43185,1.43330,1.43282,1.41126,0.0000,-0.00000,
EURUSD,sell,2011-06-29T08:00:00+00:00,2011-06-29T10:00:00+00:00,1.43758,1.44238,1.44190,1.42370,0.0000,-0.00000,
EURUSD,sell,2011-06-29T13:00:00+00:00,2011-06-29T14:00:00+00:00,1.43627,1.43559,1.43738,1.42370,0.0000,0.00000,
EURUSD,sell,2011-06-29T13:00:00+00:00,2011-06-29T14:00:00+00:00,1.43627,1.43675,1.43627,1.42370,0.0000,-0.00000,
EURUSD,sell,2011-06-29T14:00:00+00:00,2011-06-29T15:00:00+00:00,1.43914,1.44238,1.44190,1.42370,0.0000,-0.00000,
EURUSD,sell,2011-06-30T06:00:00+00:00,2011-06-30T07:00:00+00:00,1.44916,1.45247,1.45198,1.43463,0.0000,-0.00000,
EURUSD,sell,2011-06-30T07:00:00+00:00,2011-06-30T12:00:00+00:00,1.44850,1.44544,1.45198,1.43463,0.0000,0.00000,
EURUSD,sell,2011-06-30T07:00:00+00:00,2011-06-30T12:00:00+00:00,1.44850,1.44898,1.44850,1.43463,0.0000,-0.00000,
EURUSD,sell,2011-06-30T12:00:00+00:00,2011-06-30T13:00:00+00:00,1.44807,1.44756,1.44901,1.43463,0.0000,0.00000,
EURUSD,sell,2011-06-30T12:00:00+00:00,2011-06-30T13:00:00+00:00,1.44807,1.44855,1.44807,1.43463,0.0000,-0.00000,
EURUSD,sell,2011-06-30T13:00:00+00:00,2011-06-30T14:00:00+00:00,1.44636,1.44824,1.44776,1.43463,0.0000,-0.00000,
EURUSD,sell,2011-06-30T08:00:00+00:00,2011-06-30T15:00:00+00:00,1.44781,1.45247,1.45198,1.43463,0.0000,-0.00000,
EURUSD,sell,2011-06-30T14:00:00+00:00,2011-06-30T15:00:00+00:00,1.44948,1.45247,1.45198,1.43463,0.0000,-0.00000,
EURUSD,sell,2011-06-30T17:00:00+00:00,2011-06-30T18:00:00+00:00,1.45128,1.45247,1.45198,1.43463,0.0000,-0.00000,
EURUSD,sell,2011-06-30T19:00:00+00:00,2011-06-30T23:00:00+00:00,1.44961,1.44768,1.45198,1.43463,0.0000,0.00000,
EURUSD,sell,2011-06-30T19:00:00+00:00,2011-06-30T23:00:00+00:00,1.44961,1.45010,1.44961,1.43463,0.0000,-0.00000,
EURUSD,sell,2011-07-01T06:00:00+00:00,2011-07-01T07:00:00+00:00,1.45316,1.45113,1.45563,1.44475,0.0000,0.00000,
EURUSD,sell,2011-07-01T06:00:00+00:00,2011-07-01T07:00:00+00:00,1.45316,1.45365,1.45316,1.44475,0.0000,-0.00000,
EURUSD,sell,2011-07-01T07:00:00+00:00,2011-07-01T08:00:00+00:00,1.45049,1.45247,1.45198,1.44475,0.0000,-0.00000,
EURUSD,sell,2011-07-01T08:00:00+00:00,2011-07-01T09:00:00+00:00,1.45240,1.45194,1.45330,1.44475,0.0000,0.00000,
EURUSD,sell,2011-07-01T08:00:00+00:00,2011-07-01T09:00:00+00:00,1.45240,1.45289,1.45240,1.44475,0.0000,-0.00000,
EURUSD,sell,2011-07-01T12:00:00+00:00,2011-07-01T13:00:00+00:00,1.44801,1.44747,1.44898,1.44475,0.0000,0.00000,
EURUSD,sell,2011-07-01T12:00:00+00:00,2011-07-01T13:00:00+00:00,1.44801,1.44849,1.44801,1.44475,0.0000,-0.00000,
EURUSD,sell,2011-07-01T13:00:00+00:00,2011-07-01T14:00:00+00:00,1.44637,1.44541,1.44776,1.44475,0.0000,0.00000,
EURUSD,sell,2011-07-01T13:00:00+00:00,2011-07-01T14:00:00+00:00,1.44637,1.44685,1.44637,1.44475,0.0000,-0.00000,
EURUSD,buy,2011-07-01T14:00:00+00:00,2011-07-01T15:00:00+00:00,1.44867,1.45026,1.44665,1.45375,0.0000,0.00000,
EURUSD,buy,2011-07-01T14:00:00+00:00,2011-07-01T15:00:00+00:00,1.44867,1.44819,1.44867,1.45375,0.0000,-0.00000,
EURUSD,buy,2011-07-01T17:00:00+00:00,2011-07-01T18:00:00+00:00,1.45177,1.45027,1.45076,1.45375,0.0000,-0.00000,
EURUSD,buy,2011-07-01T18:00:00+00:00,2011-07-01T19:00:00+00:00,1.45147,1.45173,1.45076,1.45375,0.0000,0.00000,
EURUSD,buy,2011-07-01T18:00:00+00:00,2011-07-01T19:00:00+00:00,1.45147,1.45098,1.45147,1.45375,0.0000,-0.00000,
EURUSD,buy,2011-07-01T19:00:00+00:00,2011-07-03T21:00:00+00:00,1.45317,1.45331,1.45076,1.45375,0.0000,0.00000,
EURUSD,buy,2011-07-02T06:00:00+00:00,2011-07-03T22:00:00+00:00,1.45270,1.45419,1.45076,1.45503,0.0000,0.00000,
EURUSD,buy,2011-07-02T07:00:00+00:00,2011-07-03T22:00:00+00:00,1.45270,1.45419,1.45076,1.45503,0.0000,0.00000,
EURUSD,buy,2011-07-02T08:00:00+00:00,2011-07-03T22:00:00+00:00,1.45270,1.45419,1.45076,1.45503,0.0000,0.00000,
EURUSD,buy,2011-07-02T12:00:00+00:00,2011-07-03T22:00:00+00:00,1.45270,1.45419,1.45076,1.45503,0.0000,0.00000,
EURUSD,buy,2011-07-02T13:00:00+00:00,2011-07-03T22:00:00+00:00,1.45270,1.45419,1.45076,1.45503,0.0000,0.00000,
EURUSD,buy,2011-07-02T14:00:00+00:00,2011-07-03T22:00:00+00:00,1.45270,1.45419,1.45076,1.45503,0.0000,0.00000,
EURUSD,buy,2011-07-02T17:00:00+00:00,2011-07-03T22:00:00+00:00,1.45270,1.45419,1.45076,1.45503,0.0000,0.00000,
EURUSD,buy,2011-07-02T06:00:00+00:00,2011-07-03T23:00:00+00:00,1.45270,1.45337,1.45386,1.45503,0.0000,0.00000,
EURUSD,buy,2011-07-02T07:00:00+00:00,2011-07-03T23:00:00+00:00,1.45270,1.45337,1.45386,1.45503,0.0000,0.00000,
EURUSD,buy,2011-07-02T08:00:00+00:00,2011-07-03T23:00:00+00:00,1.45270,1.45337,1.45386,1.45503,0.0000,0.00000,
EURUSD,buy,2011-07-02T12:00:00+00:00,2011-07-03T23:00:00+00:00,1.45270,1.45337,1.45386,1.45503,0.0000,0.00000,
EURUSD,buy,2011-07-02T13:00:00+00:00,2011-07-03T23:00:00+00:00,1.45270,1.45337,1.45386,1.45503,0.0000,0.00000,
EURUSD,buy,2011-07-02T14:00:00+00:00,2011-07-03T23:00:00+00:00,1.45270,1.45337,1.45386,1.45503,0.0000,0.00000,
EURUSD,buy,2011-07-02T17:00:00+00:00,2011-07-03T23:00:00+00:00,1.45270,1.45337,1.45386,1.45503,0.0000,0.00000,
EURUSD,buy,2011-07-02T18:00:00+00:00,2011-07-03T23:00:00+00:00,1.45270,1.45450,1.45045,1.45503,0.0000,0.00000,
EURUSD,buy,2011-07-02T18:00:00+00:00,2011-07-03T23:00:00+00:00,1.45270,1.45459,1.45270,1.45503,0.0000,0.00000,
EURUSD,buy,2011-07-02T19:00:00+00:00,2011-07-03T23:00:00+00:00,1.45270,1.45450,1.45045,1.45503,0.0000,0.00000,
EURUSD,buy,2011-07-02T19:00:00+00:00,2011-07-03T23:00:00+00:00,1.45270,1.45459,1.45270,1.45503,0.0000,0.00000,
EURUSD,buy,2011-07-05T06:00:00+00:00,2011-07-05T07:00:00+00:00,1.44810,1.44676,1.44724,1.45629,0.0000,-0.00000,
EURUSD,buy,2011-07-05T07:00:00+00:00,2011-07-05T08:00:00+00:00,1.44827,1.44887,1.44724,1.45629,0.0000,0.00000,
EURUSD,buy,2011-07-05T07:00:00+00:00,2011-07-05T08:00:00+00:00,1.44827,1.44779,1.44827,1.45629,0.0000,-0.00000,
EURUSD,buy,2011-07-05T08:00:00+00:00,2011-07-05T09:00:00+00:00,1.44866,1.44676,1.44724,1.45629,0.0000,-0.00000,
EURUSD,buy,2011-07-05T12:00:00+00:00,2011-07-05T13:00:00+00:00,1.44913,1.44676,1.44724,1.45629,0.0000,-0.00000,
EURUSD,buy,2011-07-05T13:00:00+00:00,2011-07-05T14:00:00+00:00,1.44798,1.44829,1.44724,1.45629,0.0000,0.00000,
EURUSD,buy,2011-07-05T13:00:00+00:00,2011-07-05T14:00:00+00:00,1.44798,1.44750,1.44798,1.45629,0.0000,-0.00000,
EURUSD,buy,2011-07-05T17:00:00+00:00,2011-07-05T18:00:00+00:00,1.44870,1.44676,1.44724,1.45629,0.0000,-0.00000,
EURUSD,buy,2011-07-07T07:00:00+00:00,2011-07-07T08:00:00+00:00,1.42991,1.43059,1.42880,1.44663,0.0000,0.00000,
EURUSD,buy,2011-07-07T07:00:00+00:00,2011-07-07T08:00:00+00:00,1.42991,1.42943,1.42991,1.44663,0.0000,-0.00000,
EURUSD,buy,2011-07-07T08:00:00+00:00,2011-07-07T10:00:00+00:00,1.43135,1.42832,1.42880,1.44663,0.0000,-0.00000,
EURUSD,buy,2011-07-07T12:00:00+00:00,2011-07-07T13:00:00+00:00,1.42928,1.42974,1.42839,1.44663,0.0000,0.00000,
EURUSD,buy,2011-07-07T12:00:00+00:00,2011-07-07T13:00:00+00:00,1.42928,1.42880,1.42928,1.44663,0.0000,-0.00000,
EURUSD,buy,2011-07-07T13:00:00+00:00,2011-07-07T14:00:00+00:00,1.43151,1.43379,1.42880,1.44663,0.0000,0.00000,
EURUSD,buy,2011-07-07T13:00:00+00:00,2011-07-07T14:00:00+00:00,1.43151,1.43103,1.43151,1.44663,0.0000,-0.00000,
EURUSD,buy,2011-07-07T14:00:00+00:00,2011-07-07T15:00:00+00:00,1.43704,1.43469,1.43517,1.44663,0.0000,-0.00000,
EURUSD,buy,2011-07-07T18:00:00+00:00,2011-07-07T22:00:00+00:00,1.43537,1.43621,1.43410,1.44663,0.0000,0.00000,
EURUSD,buy,2011-07-07T18:00:00+00:00,2011-07-07T23:00:00+00:00,1.43537,1.43504,1.43552,1.44663,0.0000,-0.00000,
EURUSD,buy,2011-07-07T19:00:00+00:00,2011-07-08T04:00:00+00:00,1.43566,1.43362,1.43410,1.44663,0.0000,-0.00000,
EURUSD,buy,2011-07-07T17:00:00+00:00,2011-07-08T07:00:00+00:00,1.43484,1.43113,1.43161,1.44663,0.0000,-0.00000,
EURUSD,buy,2011-07-08T12:00:00+00:00,2011-07-08T13:00:00+00:00,1.43183,1.43204,1.43119,1.43739,0.0000,0.00000,
EURUSD,buy,2011-07-08T12:00:00+00:00,2011-07-08T13:00:00+00:00,1.43183,1.43135,1.43183,1.43739,0.0000,-0.00000,
EURUSD,buy,2011-07-08T13:00:00+00:00,2011-07-08T14:00:00+00:00,1.43326,1.43113,1.43161,1.43739,0.0000,-0.00000,
EURUSD,buy,2011-07-08T14:00:00+00:00,2011-07-08T15:00:00+00:00,1.42608,1.42337,1.42385,1.43739,0.0000,-0.00000,
EURUSD,buy,2011-07-08T17:00:00+00:00,2011-07-08T18:00:00+00:00,1.42461,1.42494,1.42385,1.43739,0.0000,0.00000,
EURUSD,buy,2011-07-08T17:00:00+00:00,2011-07-08T18:00:00+00:00,1.42461,1.42413,1.42461,1.43739,0.0000,-0.00000,
EURUSD,buy,2011-07-08T18:00:00+00:00,2011-07-08T19:00:00+00:00,1.42484,1.42540,1.42385,1.43739,0.0000,0.00000,
EURUSD,buy,2011-07-08T18:00:00+00:00,2011-07-08T19:00:00+00:00,1.42484,1.42436,1.42484,1.43739,0.0000,-0.00000,
EURUSD,buy,2011-07-08T19:00:00+00:00,2011-07-08T20:00:00+00:00,1.42636,1.42501,1.42549,1.43739,0.0000,-0.00000,
EURUSD,buy,2011-07-12T06:00:00+00:00,2011-07-12T07:00:00+00:00,1.39377,1.39253,1.39300,1.42056,0.0000,-0.00000,
EURUSD,buy,2011-07-12T13:00:00+00:00,2011-07-12T14:00:00+00:00,1.39989,1.40056,1.39880,1.42056,0.0000,0.00000,
EURUSD,buy,2011-07-12T13:00:00+00:00,2011-07-12T14:00:00+00:00,1.39989,1.39942,1.39989,1.42056,0.0000,-0.00000,
EURUSD,buy,2011-07-12T12:00:00+00:00,2011-07-12T18:00:00+00:00,1.39942,1.40349,1.39493,1.42056,0.0000,0.00000,
EURUSD,buy,2011-07-12T14:00:00+00:00,2011-07-12T18:00:00+00:00,1.39908,1.40281,1.39493,1.42056,0.0000,0.00000,
EURUSD,buy,2011-07-12T17:00:00+00:00,2011-07-12T18:00:00+00:00,1.40050,1.40178,1.39880,1.42056,0.0000,0.00000,
EURUSD,buy,2011-07-12T17:00:00+00:00,2011-07-12T18:00:00+00:00,1.40050,1.40003,1.40050,1.42056,0.0000,-0.00000,
